43.56946433333332,1.4654533333333302,213.0,1,0.0,0.0
43.56945916666666,1.465464,204.5,1,0.0,0.0
43.56945916666666,1.465464,204.5,1,0.0,0.0
43.56945916666666,1.465464,204.5,1,0.0,0.0
43.56944749999999,1.4654651666666598,204.5,1,0.0,0.0
43.56943383333334,1.46546799999999,205.59999999999997,1,0.0,0.0
43.56942266666666,1.46547333333333,206.0,1,0.0,0.0
43.56941316666666,1.46547866666666,55.5,0,0.0,0.0
43.56940333333333,1.4654851666666597,205.4,1,0.0,0.0
43.56939483333334,1.46549466666666,205.4,1,0.0,0.0
43.56938799999999,1.46550549999999,205.4,1,0.0,0.0
43.56938033333332,1.4655168333333302,204.3,1,0.0,0.0
43.56938033333332,1.4655168333333302,204.3,1,0.0,0.0
43.56938033333332,1.4655168333333302,204.3,1,0.0,0.0
43.56937183333332,1.4655281666666597,204.3,1,0.0,0.0
43.56936266666666,1.4655386666666599,204.3,1,0.0,0.0
43.56935483333333,1.46555049999999,204.3,1,0.0,0.0
43.56934816666667,1.46556333333333,203.8,1,0.0,0.0
43.569341666666666,1.46557566666666,203.69999999999996,1,0.0,0.0
43.5693355,1.46558733333333,203.69999999999996,1,0.0,0.0
43.56932983333332,1.46559949999999,203.5,1,0.0,0.0
43.5693235,1.46561049999999,203.5,1,0.0,0.0
43.569317500000004,1.4656218333333302,203.5,1,0.0,0.0
43.569317500000004,1.4656218333333302,203.5,1,0.0,0.0
43.569311500000005,1.46563266666666,203.5,1,0.0,0.0
43.569311500000005,1.46563266666666,203.5,1,0.0,0.0
43.569304999999986,1.4656428333333302,203.5,1,0.0,0.0
43.56929749999998,1.4656538333333302,203.5,1,0.0,0.0
43.56928966666666,1.4656648333333302,203.5,1,0.0,0.0
43.569282,1.46567549999999,204.0,1,0.0,0.0
43.569274833333324,1.46568666666666,204.0,1,0.0,0.0
43.56926783333333,1.4656975,204.0,1,0.0,0.0
43.56926066666666,1.46570833333333,204.0,1,0.0,0.0
43.56925316666667,1.4657188333333302,204.09999999999997,1,0.0,0.0
43.56925316666667,1.4657188333333302,204.09999999999997,1,0.0,0.0
43.56925316666667,1.4657188333333302,204.09999999999997,1,0.0,0.0
43.56924533333334,1.465729,204.09999999999997,1,0.0,0.0
43.56923716666666,1.46574,204.09999999999997,1,0.0,0.0
43.569229333333325,1.4657511666666598,204.5,1,0.0,0.0
43.56922166666666,1.46576233333333,204.5,1,0.0,0.0
43.56921349999999,1.4657738333333301,204.5,1,0.0,0.0
43.56920549999999,1.4657851666666597,204.5,1,0.0,0.0
43.56919783333331,1.46579583333333,204.5,1,0.0,0.0
43.56919049999998,1.46580766666666,204.5,1,0.0,0.0
43.56918399999998,1.46582,204.09999999999997,1,0.0,0.0
43.56918399999998,1.46582,204.09999999999997,1,0.0,0.0
43.56917749999998,1.46583266666666,204.09999999999997,1,0.0,0.0
43.56917749999998,1.46583266666666,204.09999999999997,1,0.0,0.0
43.56917116666666,1.46584566666666,204.09999999999997,1,0.0,0.0
43.569165,1.4658591666666598,204.09999999999997,1,0.0,0.0
43.569159666666664,1.465873,204.09999999999997,1,0.0,0.0
43.56915433333332,1.46588666666666,204.09999999999997,1,0.0,0.0
43.569149333333336,1.46590033333333,204.09999999999997,1,0.0,0.0
43.569144499999986,1.46591433333333,204.09999999999997,1,0.0,0.0
43.569139499999984,1.46592783333333,204.09999999999997,1,0.0,0.0
43.569139499999984,1.46592783333333,204.09999999999997,1,0.0,0.0
43.569135333333314,1.4659416666666598,204.09999999999997,1,0.0,0.0
43.569135333333314,1.4659416666666598,204.09999999999997,1,0.0,0.0
43.569131833333316,1.46595666666666,204.09999999999997,1,0.0,0.0
43.56912816666666,1.4659716666666598,203.5,1,0.0,0.0
43.56912433333333,1.465986,203.5,1,0.0,0.0
43.56912,1.46599966666666,203.5,1,0.0,0.0
43.56911616666666,1.46600883333333,203.5,1,0.0,0.0
43.56912,1.46602633333333,203.5,1,0.0,0.0
43.569123666666655,1.4660401666666598,203.5,1,0.0,0.0
43.56912266666666,1.4660568333333301,203.5,1,0.0,0.0
43.56911616666666,1.4660691666666599,203.5,1,0.0,0.0
43.56911616666666,1.4660691666666599,203.5,1,0.0,0.0
43.569111333333325,1.4660816666666598,203.5,1,0.0,0.0
43.569111333333325,1.4660816666666598,203.5,1,0.0,0.0
43.569108499999984,1.46609433333333,203.5,1,0.0,0.0
43.569107333333335,1.4661064999999898,203.5,1,0.0,0.0
43.569108333333325,1.4661181666666598,203.5,1,0.0,0.0
43.569111833333324,1.4661268333333302,203.5,1,0.0,0.0
43.569116499999986,1.46613599999999,203.5,1,0.0,0.0
43.569116499999986,1.4661465,203.5,1,0.0,0.0
43.56912866666666,1.4661574999999898,203.5,1,0.0,0.0
43.569135166666655,1.4661678333333301,203.5,1,0.0,0.0
43.569135166666655,1.4661678333333301,203.5,1,0.0,0.0
43.569141499999986,1.4661764999999898,203.5,1,0.0,0.0
43.569144999999985,1.46618183333333,203.5,1,0.0,0.0
43.56914883333332,1.4661888333333302,215.59999999999997,5,0.0,0.0
43.569153,1.466199,215.09999999999997,5,0.0,0.0
43.56915749999998,1.4662108333333301,215.09999999999997,5,0.0,0.0
43.569161499999986,1.46622233333333,215.09999999999997,5,0.0,0.0
43.56916599999998,1.4662326666666599,213.8,5,0.0,0.0
43.5691705,1.46624266666666,213.8,5,0.0,0.0
43.56917533333333,1.4662519999999999,213.8,5,0.0,0.0
43.569180166666655,1.4662611666666598,212.9,5,0.0,0.0
43.569180166666655,1.4662611666666598,212.9,5,0.0,0.0
43.56918533333334,1.4662715,212.69999999999996,5,0.0,0.0
43.56918533333334,1.4662715,212.69999999999996,5,0.0,0.0
43.56919083333332,1.4662821666666597,212.4,5,0.0,0.0
43.56919633333332,1.4662926666666598,212.4,5,0.0,0.0
43.56920216666667,1.4663034999999898,212.09999999999997,5,0.0,0.0
43.569207666666664,1.466314,212.09999999999997,5,0.0,0.0
43.56921349999999,1.46632399999999,212.09999999999997,5,0.0,0.0
43.56921883333332,1.46633283333333,212.09999999999997,5,0.0,0.0
43.569224166666665,1.46634266666666,212.09999999999997,5,0.0,0.0
43.569224166666665,1.46634266666666,212.09999999999997,5,0.0,0.0
43.56922999999998,1.4663535,212.09999999999997,5,0.0,0.0
43.56922999999998,1.4663641666666598,211.5,5,0.0,0.0
43.56923583333332,1.4663641666666598,211.5,5,0.0,0.0
43.569243,1.4663734999999898,211.5,5,0.0,0.0
43.56924866666666,1.4663836666666599,211.8,5,0.0,0.0
43.569252833333316,1.46639383333333,211.8,5,0.0,0.0
43.569257833333324,1.4664039999999998,211.8,5,0.0,0.0
43.56926433333332,1.4664151666666598,211.59999999999997,5,0.0,0.0
43.56927049999999,1.4664261666666598,211.59999999999997,5,0.0,0.0
43.56927616666666,1.4664375,211.59999999999997,5,0.0,0.0
43.56927616666666,1.4664375,211.59999999999997,5,0.0,0.0
43.56928233333333,1.46644933333333,211.59999999999997,5,0.0,0.0
43.56928233333333,1.46644933333333,211.59999999999997,5,0.0,0.0
43.56928899999998,1.4664611666666598,211.59999999999997,5,0.0,0.0
43.56929499999998,1.46647333333333,211.59999999999997,5,0.0,0.0
43.56930066666667,1.4664853333333299,211.59999999999997,5,0.0,0.0
43.56930683333333,1.4664956666666598,211.59999999999997,5,0.0,0.0
43.56931349999999,1.4665044999999897,211.59999999999997,5,0.0,0.0
43.56931983333333,1.46651283333333,211.09999999999997,5,0.0,0.0
43.569325666666664,1.4665205,211.09999999999997,5,0.0,0.0
43.56933149999999,1.4665286666666597,211.09999999999997,5,0.0,0.0
43.569335,1.4665375,211.09999999999997,5,0.0,0.0
43.56933749999999,1.4665454999999898,210.9,5,0.0,0.0
43.56933749999999,1.4665454999999898,210.9,5,0.0,0.0
43.56933749999999,1.4665454999999898,210.9,5,0.0,0.0
43.569341833333326,1.4665559999999898,210.9,5,0.0,0.0
43.569347333333326,1.46656833333333,210.8,5,0.0,0.0
43.56935216666667,1.4665808333333301,210.8,5,0.0,0.0
43.56935683333333,1.4665929999999998,51.5,2,0.0,0.0
43.56936183333333,1.46660583333333,211.0,5,0.0,0.0
43.569366833333326,1.4666171666666596,211.0,5,0.0,0.0
43.56937116666666,1.4666249999999998,211.0,5,0.0,0.0
43.56937633333333,1.4666329999999899,211.0,5,0.0,0.0
43.56937633333333,1.4666329999999899,211.0,5,0.0,0.0
43.56938316666666,1.4666441666666596,211.0,5,0.0,0.0
43.56938316666666,1.4666441666666596,211.0,5,0.0,0.0
43.56939033333333,1.4666554999999897,211.0,5,0.0,0.0
43.56939716666667,1.4666661666666596,211.0,5,0.0,0.0
43.56940333333333,1.4666766666666597,211.0,5,0.0,0.0
43.56940866666666,1.46668783333333,211.0,5,0.0,0.0
43.56941416666666,1.4666991666666598,211.09999999999997,5,0.0,0.0
43.56941966666666,1.4667106666666598,211.09999999999997,5,0.0,0.0
43.56942483333333,1.46672233333333,211.09999999999997,5,0.0,0.0
43.56942999999998,1.46673283333333,211.09999999999997,5,0.0,0.0
43.56942999999998,1.46673283333333,211.09999999999997,5,0.0,0.0
43.56943416666666,1.46674233333333,211.09999999999997,5,0.0,0.0
43.56943416666666,1.46674233333333,211.09999999999997,5,0.0,0.0
43.569437833333325,1.4667505,211.09999999999997,5,0.0,0.0
43.56944316666666,1.4667571666666597,211.09999999999997,5,0.0,0.0
43.5694465,1.4667656666666598,211.09999999999997,5,0.0,0.0
43.56944816666667,1.46677383333333,210.8,2,0.0,0.0
43.56944933333332,1.4667794999999897,210.8,2,0.0,0.0
43.56945366666666,1.46678883333333,210.9,5,0.0,0.0
43.56946183333332,1.46679933333333,210.9,5,0.0,0.0
43.56946966666666,1.4668106666666598,210.9,5,0.0,0.0
43.56947666666666,1.46682283333333,210.9,5,0.0,0.0
43.56948383333332,1.46683533333333,211.0,2,0.0,0.0
43.56948383333332,1.46683533333333,211.0,2,0.0,0.0
43.56948383333332,1.46683533333333,211.0,2,0.0,0.0
43.5694915,1.4668471666666596,211.0,2,0.0,0.0
43.569498999999986,1.4668591666666597,211.0,2,0.0,0.0
43.56950549999999,1.46686933333333,210.9,5,0.0,0.0
43.56951083333333,1.4668801666666598,210.9,5,0.0,0.0
43.56951666666667,1.4668921666666597,210.9,5,0.0,0.0
43.56952383333334,1.4669048333333299,210.9,5,0.0,0.0
43.569530500000006,1.46691683333333,210.9,5,0.0,0.0
43.569536500000005,1.4669283333333298,210.9,5,0.0,0.0
43.569536500000005,1.4669283333333298,210.9,5,0.0,0.0
43.56954199999999,1.4669394999999896,210.9,5,0.0,0.0
43.56954199999999,1.4669394999999896,210.9,5,0.0,0.0
43.56954783333333,1.4669506666666599,210.9,5,0.0,0.0
43.569553666666664,1.46696283333333,210.9,5,0.0,0.0
43.56956,1.4669726666666598,210.9,5,0.0,0.0
43.56956583333333,1.4669819999999998,210.9,5,0.0,0.0
43.56957116666667,1.46699233333333,210.9,5,0.0,0.0
43.56957633333333,1.4670031666666596,210.9,5,0.0,0.0
43.56958183333333,1.4670146666666597,210.9,5,0.0,0.0
43.56958766666666,1.4670259999999897,210.9,5,0.0,0.0
43.56958766666666,1.4670259999999897,210.9,5,0.0,0.0
43.5695935,1.4670361666666596,210.9,5,0.0,0.0
43.5695935,1.4670361666666596,210.9,5,0.0,0.0
43.56959966666666,1.4670454999999898,210.9,5,0.0,0.0
43.5696055,1.46705483333333,211.19999999999996,5,0.0,0.0
43.56961083333333,1.46705483333333,211.19999999999996,5,0.0,0.0
43.56961716666666,1.4670756666666598,211.19999999999996,5,0.0,0.0
43.56962316666666,1.467086,211.19999999999996,5,0.0,0.0
43.569628833333326,1.4670959999999897,211.19999999999996,5,0.0,0.0
43.569634499999985,1.4671053333333302,211.19999999999996,5,0.0,0.0
43.56963949999999,1.4671163333333301,211.19999999999996,5,0.0,0.0
43.56963949999999,1.4671163333333301,211.19999999999996,5,0.0,0.0
43.56964383333332,1.46712649999999,211.19999999999996,5,0.0,0.0
43.56964383333332,1.46712649999999,211.19999999999996,5,0.0,0.0
43.569649333333324,1.46713716666666,211.19999999999996,5,0.0,0.0
43.56965533333333,1.46714799999999,211.19999999999996,5,0.0,0.0
43.56966133333333,1.4671581666666598,210.9,5,0.0,0.0
43.56966766666666,1.4671688333333301,210.9,5,0.0,0.0
43.569673999999985,1.46718016666666,211.0,5,0.0,0.0
43.56968016666666,1.4671910000000001,210.9,2,0.0,0.0
43.569687,1.4672028333333302,210.9,2,0.0,0.0
43.569693666666666,1.4672145,210.9,2,0.0,0.0
43.569693666666666,1.4672145,210.9,2,0.0,0.0
43.5697015,1.46722499999999,210.9,2,0.0,0.0
43.5697095,1.467236,210.5,5,0.0,0.0
43.5697095,1.467236,210.5,5,0.0,0.0
43.569716166666666,1.4672494999999899,210.5,5,0.0,0.0
43.56972333333332,1.4672631666666598,210.5,5,0.0,0.0
43.56973049999999,1.46727699999999,210.5,5,0.0,0.0
43.56973783333332,1.4672901666666598,210.5,5,0.0,0.0
43.56974400000001,1.4673041666666597,210.5,5,0.0,0.0
43.56975016666667,1.46731849999999,210.0,5,0.0,0.0
43.569758666666665,1.4673323333333301,210.0,5,0.0,0.0
43.569767166666665,1.4673445,210.0,5,0.0,0.0
43.569767166666665,1.4673445,210.0,5,0.0,0.0
43.56977366666666,1.46735616666666,210.0,5,0.0,0.0
43.56977366666666,1.46735616666666,210.0,5,0.0,0.0
43.569780499999986,1.46736833333333,210.0,5,0.0,0.0
43.569788,1.4673803333333302,210.0,5,0.0,0.0
43.569795000000006,1.4673928333333301,210.0,5,0.0,0.0
43.56980199999998,1.4674053333333301,210.0,5,0.0,0.0
43.56980883333334,1.46741783333333,210.0,5,0.0,0.0
43.569814833333325,1.46743033333333,210.0,5,0.0,0.0
43.569825999999985,1.4674548333333302,210.0,5,0.0,0.0
43.56983216666665,1.46746683333333,210.0,5,0.0,0.0
43.56983216666665,1.46746683333333,210.0,5,0.0,0.0
43.56983916666666,1.46747716666666,210.0,5,0.0,0.0
43.56983916666666,1.46747716666666,210.0,5,0.0,0.0
43.569846333333324,1.4674875,210.0,5,0.0,0.0
43.56985333333333,1.46749883333333,210.0,5,0.0,0.0
43.569859499999986,1.46751016666666,210.0,5,0.0,0.0
43.56986483333333,1.46752166666666,210.19999999999996,5,0.0,0.0
43.56987,1.46753133333333,210.19999999999996,5,0.0,0.0
43.569873833333325,1.46753833333333,210.19999999999996,5,0.0,0.0
43.56987716666665,1.4675438333333302,210.19999999999996,5,0.0,0.0
43.569879666666665,1.4675488333333302,210.19999999999996,5,0.0,0.0
43.569879666666665,1.4675488333333302,210.19999999999996,5,0.0,0.0
